Chase Daniel,QB,5000
Kyle Orton,QB,5000
Luke McCown,QB,5000
Denarius Moore,WR,5000
T.J. Yates,QB,5000
Charlie Whitehurst,QB,5000
Josh Johnson,QB,5000
Marlon Brown,WR,5000
Zac Stacy,WR,4900
James Starks,RB,4900
Austin Pettis,WR,4900
Sidney Rice,WR,4900
Jeremy Kerley,WR,4800
Golden Tate,WR,4800
Brandon Pettigrew,TE,4800
Terrance Williams,WR,4800
Delanie Walker,TE,4800
Kenny Stills,WR,4800
Harry Douglas,WR,4800
Malcom Floyd,WR,4700
Lance Moore,WR,4700
Sean McGrath,TE,4700
Robert Meachem,WR,4700
Donnie Avery,WR,4700
Tyler Eifert,TE,4600
Jackie Battle,RB,4600
Mychal Rivera,TE,4600
Dexter McCluster,WR,4600
Zach Miller,TE,4600
Stephen Hill,WR,4500
Jeff Maehl,WR,4500
Mike McNeill,TE,4500
Armond Smith,RB,4500
Lester Jean,WR,4500
Henry Hynoski,RB,4500
Phillip Tanner,RB,4500
Kerry Taylor,WR,4500
Shaun Draughn,RB,4500
Marcus Thigpen,RB,4500
Larry Donnell,WR,4500
Dwayne Allen,TE,4500
DeVier Posey,WR,4500
Michael Egnew,WR,4500
LaMichael James,RB,4500
Rueben Randle,WR,4500
A.J. Jenkins,WR,4500
Brian Quick,WR,4500
Ryan Broyles,WR,4500
Mohamed Sanu,WR,4500
Brandon Bolden,RB,4500
Joseph Fauria,TE,4500
Zach Ertz,TE,4500
Levine Toilolo,TE,4500
Mike Gillislee,RB,4500
Ace Sanders,WR,4500
Knile Davis,RB,4500
Justin Hunter,WR,4500
Marcus Lattimore,RB,4500
Stepfan Taylor,RB,4500
Kenjon Barner,RB,4500
Joseph Randle,RB,4500
Rex Burkhead,RB,4500
Chris Harper,WR,4500
Denard Robinson,WR,4500
Dion Sims,WR,4500
Keenan Allen,WR,4500
C.J. Anderson,RB,4500
Michael Ford,RB,4500
Luke Willson,TE,4500
Kerwynn Williams,RB,4500
Brice Butler,WR,4500
Quinton Patton,WR,4500
Michael Cox,RB,4500
Benny Cunningham,RB,4500
Khiry Robinson,RB,4500
D.J. Harper,RB,4500
Zach Sudfeld,TE,4500
Gavin Escobar,TE,4500
Latavius Murray,RB,4500
Josh Boyce,WR,4500
Christine Michael,RB,4500
Vance McDonald,TE,4500
Theo Riddick,RB,4500
Cierre Wood,RB,4500
Ryan Griffin,WR,4500
Aaron Dobson,WR,4500
Stedman Bailey,WR,4500
Marcus Sales,WR,4500
Junior Hemingway,WR,4500
Jeremy Ebert,WR,4500
Bryce Brown,RB,4500
Jermaine Kearse,WR,4500
Damaris Johnson,WR,4500
Travaris Cadet,RB,4500
Jeremy Stewart,RB,4500
Chris Polk,RB,4500
Rishard Matthews,WR,4500
James Hanna,TE,4500
Keshawn Martin,WR,4500
Nick Toon,WR,4500
Robert Turbin,RB,4500
Bradie Ewing,RB,4500
Marvin Jones,WR,4500
Cyrus Gray,RB,4500
Juron Criner,WR,4500
Chris Givens,WR,4500
Cole Beasley,WR,4500
Jamize Olawale,RB,4500
Joseph Anderson,WR,4500
Deonte Thompson,WR,4500
Jaron Brown,WR,4500
Andre Ellington,RB,4500
Tommy Bohanon,RB,4500
Matt Furstenburg,TE,4500
Rod Streater,WR,4500
Cory Harkey,TE,4500
Griff Whalen,WR,4500
Dominique Jones,TE,4500
Lance Dunbar,RB,4500
Collin Mooney,RB,4500
Garrett Celek,WR,4500
Mike Brown,WR,4500
Derrick Coleman,RB,4500
Ladarius Green,WR,4500
Jeff Cumberland,TE,4500
Brian Jennings,WR,4500
Joel Dreessen,TE,4500
Kellen Davis,WR,4500
John Kuhn,RB,4500
Dante Rosario,TE,4500
Micheal Spurlock,WR,4500
Alex Smith,WR,4500
James Casey,TE,4500
Devin Hester,WR,4500
Nate Burleson,WR,4500
Brandon Jacobs,RB,4500
Mario Manningham,WR,4500
Justin Forsett,RB,4500
Domenik Hixon,WR,4500
Ben Obomanu,WR,4500
Deon Butler,WR,4500
Devin Aromashodu,WR,4500
Cedric Peerman,RB,4500
Mike Tolbert,RB,4500
Brandon Gibson,WR,4500
Shonn Greene,RB,4500
Jalen Parmele,RB,4500
Brandon Tate,WR,4500
Ryan Torain,RB,4500
Ramses Barden,RB,4500
Benjamin Watson,TE,4500
Lavelle Hawkins,WR,4500
Brandon Lloyd,WR,4500
Chaz Schilens,WR,4500
Louis Murphy,WR,4500
Michael Bush,RB,4500
Brandon Myers,TE,4500
John Phillips,TE,4500
Brandon Stokley,WR,4500
Ted Ginn Jr.,WR,4500
Eric Weems,WR,4500
Michael Jenkins,WR,4500
Donald Brown,RB,4500
Dallas Clark,TE,4500
Austin Collie,WR,4500
Jacob Tamme,TE,4500
Craig Stevens,TE,4500
Santonio Holmes,WR,4500
Lance Ball,RB,4500
Billy Bajema,TE,4500
Jason Avant,WR,4500
Earl Bennett,WR,4500
Steve Breaston,WR,4500
Kenny Britt,WR,4500
Ronnie Brown,RB,4500
Marcedes Lewis,TE,4500
Vonta Leach,RB,4500
Greg Jones,RB,4500
Braylon Edwards,WR,4500
Andre Caldwell,WR,4500
Eddie Royal,WR,4500
Anthony Fasano,TE,4500
Mohamed Massaquoi,WR,4500
Tony Scheffler,TE,4500
Bernard Scott,RB,4500
Brent Celek,TE,4500
Leon Washington,RB,4500
Jacoby Jones,WR,4500
Joshua Cribbs,WR,4500
Darius Reynaud,RB,4500
Mike Goodson,RB,4500
Bear Pascoe,RB,4500
Jed Collins,RB,4500
Kendall Hunter,RB,4500
Edmond Gates,WR,4500
Vincent Brown,WR,4500
Kris Durham,WR,4500
Tandon Doss,WR,4500
Anthony Sherman,RB,4500
Jamie Harper,RB,4500
Rob Housler,TE,4500
Jerrel Jernigan,WR,4500
Ryan Williams,RB,4500
Mark Ingram,RB,4500
Jon Baldwin,WR,4500
Lance Kendricks,TE,4500
Mikel LeShoure,RB,4500
Daniel Thomas,RB,4500
Alex Green,RB,4500
D.J. Williams,WR,4500
Dwayne Harris,WR,4500
Michael Preston,WR,4500
DuJuan Harris,RB,4500
Doug Baldwin,WR,4500
Dane Sanzenbacher,WR,4500
Allen Reisner,TE,4500
Jeremy Ross,WR,4500
Joseph Morgan,WR,4500
Stanley Havili,RB,4500
Stephen Burton,WR,4500
Jordan Todman,RB,4500
Charles Clay,TE,4500
Virgil Green,WR,4500
Bruce Miller,RB,4500
Ryan Taylor,RB,4500
Andrew Hawkins,WR,4500
Tyler Clutts,RB,4500
Clay Harbor,TE,4500
Jacoby Ford,WR,4500
Armanti Edwards,WR,4500
Michael Hoomanawanui,TE,4500
Andrew Quarless,TE,4500
David Reed,WR,4500
Riley Cooper,WR,4500
Andre Roberts,WR,4500
Jordan Shipley,WR,4500
Chad Hall,WR,4500
Kevin Brock,WR,4500
Curtis Brinkley,RB,4500
Jermaine Gresham,TE,4500
